"V1","V2"
-1.0304345557578,1.13169294218658
0.618087514112338,-0.31781003193742
-1.16942534991402,0.937922010060219
-1.68806455986059,1.67112398391098
-0.403905865998908,0.633185412179997
-0.3468992237884,0.533035997124616
0.432987042780141,-0.674497977997779
1.78086928649704,-1.91085859204877
-1.84510438355845,1.74918347711163
0.128720928751951,-0.270687274154177
0.147420345196514,-0.693778933200284
-0.477881106863229,0.250659459820795
0.465106306994137,0.0506268330259894
-1.82092291894277,1.89908746575332
-1.07861821224309,1.4589092291382
-0.0809261398217753,-0.0802813192047198
-1.23324213441942,1.57255281455323
-0.0676360823819229,-0.467016168662862
-0.786036219572488,0.488273784908023
-0.395294319052359,0.230787300704654
0.727911705912031,-0.537732829167481
-0.178608127643084,0.580848273832336
1.33037834144549,-1.6678437252789
1.03221285150659,-0.921904772320913
-0.256661957720841,0.676016229057224
-0.10874442642693,0.00635239041124702
1.64296648593603,-1.65163781544415
0.148377445623728,-0.759364542900125
0.178753600519427,-0.162448998613102
0.616264721535488,-0.325359361206516
0.958239915159861,-0.684208942133758
-0.631117659888694,0.948440088515209
-1.43159789609797,1.27646417717392
0.731603154026359,-0.818233670429754
0.148218292989717,0.0626012905051128
-1.86929189932207,1.92461720680711
-0.104941571088722,-0.302810098647647
0.979459100866254,-1.41697053810193
0.0102291065015083,-0.189366650762363
-0.606969996604558,1.04356868348241
1.81756677714254,-1.67869527518698
-0.943463916876065,0.161450845817665
-0.126308474865862,0.014232422916777
0.835976638696514,-0.65501049195138
0.294272314052751,0.241865784805928
-0.614097862172247,0.487742241996845
-0.650025175349982,0.487702722862995
-0.339137866136002,0.391750609526934
0.686439064535292,-0.724772093084422
0.741486607670742,-0.620862892576475
0.867181391445017,-0.587851441827513
-0.788663616617812,0.511057301808464
0.972506439314899,-1.09269783632718
0.594276706555699,-1.02139057102394
-1.18420737063911,1.29158339050106
0.129373833211747,-0.075752664495925
-0.142112310329617,0.144382289334063
-0.3125366770236,-0.0382669299550176
0.279239473454003,-0.667555099237931
-0.757084004743459,0.070777849682635
-1.10220793900614,0.574074907733148
-0.760758837840548,0.905873609889303
-1.62615813684379,1.35681494274002
0.968911471109903,-0.68709956189192
0.447914240713194,-1.00153126423362
1.31772213160029,-1.47921163493252
-0.783191294071657,0.471319400119371
-0.313927410708906,0.433765406747755
-1.76203616732772,1.82008386251375
0.734870504618486,-0.415721977868476
-1.48774184727795,1.63649465108904
-1.19625607061311,1.23909462500279
-0.758275972792311,0.718460615330375
-0.847922469525249,0.68839161824977
0.529097781748409,-0.0653700217991311
1.07386893928636,-1.17579935496493
-0.548536792724276,0.267686584396131
0.509901479128254,-0.335792189083629
0.548157114164201,-0.694084397956478
1.97874763987085,-1.9311825587842
-0.143857134908739,0.0351184988342417
1.29187363170206,-1.30382663047703
-0.187986236178291,0.517273241677028
0.428163100616484,-0.275588707488535
0.515114286812629,-0.164445939478012
0.459994051999194,-0.0721759646846296
0.726430030597714,-0.934892844459918
1.28854938708192,-0.780794693106896
1.34595140487436,-1.45453896321803
-1.24377433767804,1.23816517533682
0.0463468940035088,0.1413574175981
-0.361781344414623,-0.0332488961346886
1.02491707332194,-0.566207798352699
-1.48565008581744,1.40712670967334
0.0983495330688937,0.0623989146897754
-0.472124693394064,0.763578521140203
0.262936105766726,-0.335430603881733
1.33880003814952,-1.33658588141279
0.830857862279799,-0.912205411389959
1.13781513921041,-0.866976461915862
-0.134166782221604,0.217237941623281
1.3426691407358,-1.3556452696782
-0.408797237626898,0.223120423191976
1.75424802380848,-1.70209870370796
-0.457156168818761,0.403957775048598
0.45416853341989,-0.573816715695298
-0.516729011574229,0.157384110969607
1.30891819239863,-1.14513737723364
0.961445302845415,-1.20979425705392
0.590640559528349,-0.557094521221192
0.0636590936324763,-0.356511963824278
-0.23202561628244,-0.00208092387662129
1.29215272559419,-1.55739450395807
0.254786318683577,-1.00896955302337
-0.815293386415822,1.06232989220755
1.32143205367916,-0.962173521121174
0.207080206225206,-0.192253382371471
1.20397820356971,-0.686580117572318
0.345821990618421,-0.338580832629405
-0.505347558936947,0.415125886638703
-0.251174893211827,0.525110235765395
0.758005969131474,-0.830685598723363
-0.589305531127009,0.704350313238391
0.750237138434279,-0.512122890515124
0.27825509221089,0.195264105159168
1.66797494672377,-1.82235846343318
-0.810286128193369,0.59679055004213
1.57698694588493,-1.55592913285273
1.20593427937423,-0.750660877835409
1.20220255165885,-1.32434399172326
0.362189526364406,-0.288134792248088
0.276333166943111,-0.655269846960123
-0.395850304712281,0.385687162155871
0.245842454838545,-0.385409923252085
-0.26722336014205,0.850195792668008
-0.408408796360324,0.592141451209399
1.15261136828392,-1.27642457216941
1.71478848505932,-1.35051416121441
0.418706258481976,-1.02032626279546
1.72894812702434,-1.82474958561007
-1.55016673450252,1.27792032846946
-0.662266425009759,0.844914135716571
0.307602583669225,0.0131682260033541
0.373964142782318,0.271366835907509
-0.960413719609565,0.86382932386329
-1.60091907821283,0.907149720209035
-1.21925884311783,1.23077917631961
-0.602624723247076,0.309887492356535
-0.486163566294257,0.346060958539592
-0.727011870878837,0.70413603662755
1.52898574816504,-1.55036518537485
-0.829855938674335,1.00528112372052
0.397289205801473,-0.142381035404497
-0.138405039863616,0.00868757733579395
-0.224474934707668,-0.0731071837757509
0.82491940338841,-1.31118054296573
-1.28674604670737,1.01065550942239
1.05527196808764,-1.30020978282025
-1.26292552737026,0.747101046614403
-0.0662982265663636,-0.25104032120902
0.225116982797571,0.00921554943787584
0.401032728957023,-0.726788535263374
-0.929958528981102,0.776993305283759
-1.39719106929653,1.12516579355644
-0.87174159683623,0.654689171307405
0.175733620201936,-0.416856365339267
1.32836124474789,-1.39199025334975
-0.114641569012658,0.0304640107505509
0.418213962778023,-0.159079030807199
-0.993560428563081,0.46430756550664
-1.60151483949806,1.27355995209397
-1.86390055360001,1.8364929107088
-1.31452486281574,1.43888952160916
0.0309662745709569,-0.0327801190048791
0.109454419952366,-0.448729054896524
0.282169027823482,0.0312925261504868
-0.102962538068664,-0.137329273778406
1.38957981620699,-0.961398448523711
-0.299527947310088,0.464310418001183
0.826904181627307,0.10533177332233
0.276704448819352,-0.43225273429581
0.0782830572325168,0.438731888007606
0.210908928376218,0.221127058982789
-0.62530503922769,1.04272920592389
-0.825274701342085,1.05110721276627
0.272056288720303,-0.26509707354705
-0.444210997908843,0.370976989027988
0.786698858403695,-0.41264500716354
0.557110434084733,-0.232697279035413
0.225121391233487,0.0648317598986741
0.800083792227258,-0.873246568268172
-0.175683739898717,-0.0789142773831815
1.47267385477239,-1.48808828406807
1.17136970648067,-0.96190749187536
-0.143686646986535,0.327314878512051
0.0248187141890841,0.0989183633648469
-0.546797389653845,0.54196819820947
-0.982083290496924,1.00089155924422
0.343316595768776,-0.215490421549285
-0.10086632843411,0.786016243520182
-1.40836206567334,1.0445135128324
0.332011257499848,-0.136077641166091
-1.1509321423615,1.43498357635771
-0.1285744355038,-0.0508817414844196
-1.26819733845275,1.50291513726598
-1.25090794959624,0.79846736199519
0.0903311452255844,0.0789391675675644
1.02877068327236,-0.800801143427766
0.120502235022046,-0.438619812326712
0.134001926545693,-0.389335573539514
0.226101228256776,-0.32837837943041
0.814198753821653,-1.06996914255958
0.240338405071579,0.0606561542525559
1.0418442741243,-1.19857835811046
0.344788195277384,-0.526419242062527
-0.206065331167177,0.10805252735637
0.421073360763759,-0.26518447790572
0.234160412860269,-0.293597824859995
-0.516844755681088,-0.0373944887170681
-1.50819623452138,1.30370775413359
0.42881109629755,-0.444446256912971
0.246514991572341,-0.571325588900886
-0.0390986141442129,0.426241546132315
0.521689936893942,-0.394717184234425
1.51560228802034,-1.74911192510827
-0.351395000767713,0.43901582577608
0.23999637994037,-0.0252299487635046
1.14047488072,-1.35459057879767
0.872485248010728,-1.60695790608435
0.707449005080178,-0.613922709624251
-1.54093822881298,1.38709840468503
1.21457757549226,-0.857456318626211
1.39426195630393,-0.980295516091542
-0.469930966770781,0.469000517614063
1.00879523780815,-0.657540865492067
-1.4552288196913,1.23775069380589
0.0116296069762716,-0.1253873832778
-0.249607895581476,0.610858791039848
0.388327833448245,-0.501676919580742
-0.054315843244483,0.281855567513226
-0.45602357255069,0.161222388668885
-0.323416982153564,0.732528979429316
0.719225696493141,-0.521509414139548
1.28541071595771,-1.34330487514464
-0.753756804054898,0.082911757538954
0.817460404846842,-0.774760124742438
-0.0699420607734678,0.620529660564704
1.587506844866,-1.37880498555806
-1.19932442477792,0.981354942774002
-0.611155469394828,1.10153020149794
0.956875722644491,-0.571759848864212
1.30946303075322,-1.13929631813802
-0.947695381415981,1.08218307576207
-0.34058905798586,0.532928999975011
0.921827801200145,-0.728051080452402
0.537261468482043,-0.36451088837662
-1.56291865650421,1.63444057792051
1.17554631904092,-0.931471700926785
-0.0305764188575943,-0.0336692682143429
-1.15900258320847,1.44694143642181
-0.136505085539809,0.416886986265832
-1.5024198701023,1.42265896843996
0.114980097483066,-0.306047433025133
-1.22384467498913,1.13517034564061
1.45082803642812,-1.32834144019763
-0.970315539569998,1.19254464852865
0.620738525305307,-0.737298567022242
1.40567662357808,-1.17681563382825
1.15192786811474,-1.00377268944088
1.29686857587866,-0.983458116290417
-0.756516598651396,0.172860433494274
0.990282925947009,-1.02895304391708
0.154999867541556,-0.481553501818829
0.601231777533276,-0.451086076878795
-0.18584207590572,0.226902636652684
0.21556880855791,-0.532515253150305
0.707058202868609,-1.33808337248944
-0.852610218720742,0.827922902078198
0.0314908722227658,0.328478703268989
-0.270466286052742,0.367787570998863
-0.062536227733117,-0.0401634511506996
-0.165910504959454,-0.247050231780985
0.262951017816673,-0.560539603603088
0.730836035235284,-0.592047685805655
-0.0738921308727689,0.145957835287572
0.92659663981755,-1.05380120479505
-0.266907880457789,0.536411002915711
-1.58048610524804,1.61168926411668
1.37854421955233,-0.676858168429373
-1.52185803890596,1.35445328781463
-0.272453034366932,-0.0950057484338385
0.117067291515565,-0.0603325805090065
-1.72439673213646,1.3618530322829
-1.02616477272858,1.36637064984576
-0.574718550114367,0.742522409385202
-1.11893176880214,1.16574530144506
-0.240335136846492,0.464260463582554
-0.188586153422603,-0.103104554220127
0.96351234002527,-0.890168681885811
1.41430050156937,-1.15479789207854
-1.26440781489374,1.27431112566154
-0.63364934086808,0.227767592907541
-1.47748095441953,1.65115511286907
0.935494917011981,-0.903484633406383
0.46176819339295,-0.476733676094427
0.152521575267261,0.479254613032077
-0.571827561465464,0.15963548559913
0.737167630954078,-1.12592123649403
1.63392558501473,-1.80698787552262
-0.634564533397653,0.281303922760227
-0.157710140240829,0.692304925298144
0.290387121558766,-0.319732795663125
0.864306227960704,-0.688576025187536
0.168923322936476,0.113502378571686
-0.371273648952635,0.564202959846019
0.298942873966599,-0.797685469953382
-0.0303520313012293,0.115609952612924
0.042248355520746,-0.753614324659539
-0.998252879645883,0.498016314806656
0.314146118063927,-0.0244495969845735
0.710900848335173,-0.730417546282283
1.54408103565425,-0.828924295479508
-0.550008841836518,0.576454648697324
-0.973943181316836,1.75642513416985
0.156642056311008,-0.273627058320531
0.476169875809259,-1.03465779383093
0.713779461547864,-0.434841951336102
-0.889773323736757,1.30691912348555
0.341793322220356,-0.531724880352304
-0.834776989008434,0.770694127047857
0.436608401426064,-0.929976763088404
0.679312507591217,-0.849966417971009
1.18235493366473,-1.23931990997334
-0.375528636649962,0.442656926863904
0.666461261540559,-0.804157298330174
-1.4436289611116,1.25701296483182
-1.36047599005635,1.39210964216036
-0.15257904340788,-0.140881311498414
-0.336048509422919,0.431302128280628
0.612595829613614,-0.313468012796458
-1.7099518973677,1.65160866555166
0.165579129102645,0.211365809175557
1.05081158699501,-1.04694426959006
0.838378266514061,-0.881470869089087
0.372456593524907,0.0504962690485753
0.597497235302437,-1.05698543739562
-0.35372051349998,0.157895307721808
-0.945077251594382,0.853988290481918
-0.337946198124733,-0.180456770846581
1.14357790739348,-1.4192874734474
-0.559503197175912,0.219622150984997
0.128226615660431,0.250891176622974
1.28974078917227,-1.0954962822945
-0.800950468021803,0.0970810049210029
-0.731690441671067,0.638297625620512
-0.74906893950277,0.853073613771255
-0.1989958093124,0.447374262413152
0.109338011031141,-0.197728815200148
0.797483984540225,-0.781808038754545
-0.142503922366778,-0.126803848451004
-0.681304736884121,0.550749905343669
0.0258262941239056,0.127927614125949
-0.296264875916487,0.150580899982164
0.35580554683658,-0.258865753152874
-0.853869171368322,0.260065982331386
-0.58887241987734,0.51626031753748
0.929172093766722,-0.600651266213127
-0.202756700424922,0.332158073660741
-0.293826311256689,-0.137685256593578
-0.0610483779394646,0.158363667656877
0.647390062793789,-0.780549287873644
-0.724069199564727,0.783722981006897
0.11695011405438,0.210551452997584
0.978882180010722,-1.25871869828524
-0.419231047253131,0.113348609924637
-0.312808626361504,0.211296104253595
-0.997307920593943,1.26861409011094
-0.495167324491555,0.677711363644634
1.06143968917547,-1.53244503564125
-0.68680316420375,0.516586721160292
0.336173735126771,-0.0786386985023428
-1.22997917857748,1.24240889456108
1.6653002058484,-1.28744966460842
-0.0693214067847161,0.228487859418883
0.582675633086062,-1.02469929932964
-1.07845539912169,1.12718036180665
1.20414821979068,-1.44021030602389
-0.0494212857959573,0.307610291706688
-1.25254168989527,1.5473787717366
0.237877693963859,-0.279301931312435
1.71094717718205,-1.2758849262676
-0.356360963525527,-0.0118681139483066
-1.07328181004125,1.18394937184629
-0.192167816912121,0.361416073388783
0.365397126110973,0.12783241867885
0.155988765347072,0.356936439965527
0.831158626192576,-0.299935950974243
-1.44913011462984,1.42028566045564
-0.776448397319364,0.856232111986102
-0.28868653644964,0.00592144236397729
0.531090235319979,-0.63286945870406
0.475329733398322,-0.405905593627837
0.554207579663101,-0.486868019899394
-0.81777479418582,0.938734772961219
-0.898093166253971,0.557081809294629
-0.191264380181136,0.223717668449557
-0.440781479504532,-0.11055757283722
-0.323079170499418,0.186704310182026
-0.192128082737812,0.233530708216072
0.990878289754932,-0.692048576206033
0.741925690302429,-0.829723664298702
0.550510592367836,-0.567197012200215
0.896719204455473,-1.22309453902439
-0.299185183242824,0.548582943032774
0.678978103939162,-0.288948284045343
0.496127884588275,-0.154332266601033
-0.848531813640528,1.29045751439216
-0.531174237788102,0.921491530075713
1.00861290409224,-1.4625598897782
-0.253967348366571,0.477015037049453
0.460798693304416,-0.794059240217647
1.07701421647572,-0.853585531207436
